,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
147,GO_Molecular_Function_2021,chemorepellent activity (GO:0045499),1/25,0.1902369676638971,0.3470539274949475,0,0,4.942115768463074,8.20136592691404,NRG1,Molecular_Function
148,GO_Molecular_Function_2021,NAD+ ADP-ribosyltransferase activity (GO:0003950),1/26,0.1970474805050572,0.354685464909103,0,0,4.744191616766467,7.706040548856063,TNKS,Molecular_Function
149,GO_Molecular_Function_2021,general transcription initiation factor binding (GO:0140296),1/26,0.1970474805050572,0.354685464909103,0,0,4.744191616766467,7.706040548856063,RUVBL2,Molecular_Function
150,GO_Molecular_Function_2021,protein heterodimerization activity (GO:0046982),3/188,0.210294789686411,0.368727041519904,0,0,1.930909090909091,3.010760291782507,MEF2A;BAX;UBA2,Molecular_Function
151,GO_Molecular_Function_2021,lipoprotein particle receptor binding (GO:0070325),1/28,0.2104981542640168,0.368727041519904,0,0,4.392326458194722,6.844467420254003,PICALM,Molecular_Function
152,GO_Molecular_Function_2021,thyroid hormone receptor binding (GO:0046966),1/28,0.2104981542640168,0.368727041519904,0,0,4.392326458194722,6.844467420254003,TACC1,Molecular_Function
153,GO_Molecular_Function_2021,poly-purine tract binding (GO:0070717),1/28,0.2104981542640168,0.368727041519904,0,0,4.392326458194722,6.844467420254003,RBPMS,Molecular_Function
154,GO_Molecular_Function_2021,kinesin binding (GO:0019894),1/29,0.2171392577839434,0.368727041519904,0,0,4.2352437981180495,6.468133745527287,PRC1,Molecular_Function
155,GO_Molecular_Function_2021,metallocarboxypeptidase activity (GO:0004181),1/29,0.2171392577839434,0.368727041519904,0,0,4.2352437981180495,6.468133745527287,PEPD,Molecular_Function
156,GO_Molecular_Function_2021,mitogen-activated protein kinase binding (GO:0051019),1/29,0.2171392577839434,0.368727041519904,0,0,4.2352437981180495,6.468133745527287,PRMT1,Molecular_Function
157,GO_Molecular_Function_2021,dicarboxylic acid transmembrane transporter activity (GO:0005310),1/29,0.2171392577839434,0.368727041519904,0,0,4.2352437981180495,6.468133745527287,SLC1A5,Molecular_Function
158,GO_Molecular_Function_2021,pre-mRNA binding (GO:0036002),1/29,0.2171392577839434,0.368727041519904,0,0,4.2352437981180495,6.468133745527287,HNRNPL,Molecular_Function
159,GO_Molecular_Function_2021,cysteine-type endopeptidase activity (GO:0004197),2/105,0.2206300694075228,0.3700007375157215,0,0,2.307755293016727,3.487636435560483,PYCARD;CTSC,Molecular_Function
160,GO_Molecular_Function_2021,growth factor receptor binding (GO:0070851),2/105,0.2206300694075228,0.3700007375157215,0,0,2.307755293016727,3.487636435560483,PYCARD;FGF3,Molecular_Function
161,GO_Molecular_Function_2021,miRNA binding (GO:0035198),1/30,0.2237248276023687,0.3705871377462549,0,0,4.088994424943217,6.1226084945342665,ELAVL1,Molecular_Function
162,GO_Molecular_Function_2021,O-acyltransferase activity (GO:0008374),1/30,0.2237248276023687,0.3705871377462549,0,0,4.088994424943217,6.1226084945342665,MOGAT2,Molecular_Function
163,GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),2/108,0.2299047711343146,0.3767814414880506,0,0,2.242100477381223,3.2960897023199043,WEE1;IGF1R,Molecular_Function
164,GO_Molecular_Function_2021,glucuronosyltransferase activity (GO:0015020),1/31,0.2302553253538087,0.3767814414880506,0,0,3.95249500998004,5.804501666402634,LARGE1,Molecular_Function
165,GO_Molecular_Function_2021,SH2 domain binding (GO:0042169),1/32,0.2367312088300018,0.3827390801443144,0,0,3.824802008885455,5.510889177940895,DLC1,Molecular_Function
166,GO_Molecular_Function_2021,neutral amino acid transmembrane transporter activity (GO:0015175),1/32,0.2367312088300018,0.3827390801443144,0,0,3.824802008885455,5.510889177940895,SLC1A5,Molecular_Function
167,GO_Molecular_Function_2021,telomeric DNA binding (GO:0042162),1/33,0.2431529320668831,0.3880992192656836,0,0,3.7050898203592815,5.239236664275881,SMG1,Molecular_Function
168,GO_Molecular_Function_2021,"exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)",1/33,0.2431529320668831,0.3880992192656836,0,0,3.7050898203592815,5.239236664275881,CNOT7,Molecular_Function
169,GO_Molecular_Function_2021,sequence-specific DNA binding (GO:0043565),8/707,0.2443587676858008,0.3880992192656836,0,0,1.3685979971387696,1.9285157635585777,MEF2A;SMG1;KLF13;PRMT1;CEBPG;TEAD1;TEAD2;NR2F6,Molecular_Function
170,GO_Molecular_Function_2021,3'-5'-exoribonuclease activity (GO:0000175),1/34,0.249520945311785,0.3924752141692034,0,0,3.5926329159862096,4.987337627893559,CNOT7,Molecular_Function
171,GO_Molecular_Function_2021,endopeptidase inhibitor activity (GO:0004866),2/115,0.2516336884204582,0.3924752141692034,0,0,2.1024629491416995,2.900938149491311,BST2;SERPINH1,Molecular_Function
172,GO_Molecular_Function_2021,Hsp90 protein binding (GO:0051879),1/35,0.2558356951621474,0.3924752141692034,0,0,3.486791123635083,4.753262894605294,UNC45A,Molecular_Function
173,GO_Molecular_Function_2021,ubiquitin-like protein conjugating enzyme binding (GO:0044390),1/35,0.2558356951621474,0.3924752141692034,0,0,3.486791123635083,4.753262894605294,UBA2,Molecular_Function
174,GO_Molecular_Function_2021,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",1/35,0.2558356951621474,0.3924752141692034,0,0,3.486791123635083,4.753262894605294,IQGAP1,Molecular_Function
175,GO_Molecular_Function_2021,estrogen receptor binding (GO:0030331),1/35,0.2558356951621474,0.3924752141692034,0,0,3.486791123635083,4.753262894605294,TACC1,Molecular_Function
176,GO_Molecular_Function_2021,tubulin binding (GO:0015631),4/307,0.2582745663191298,0.3939781520122319,0,0,1.5720035418175964,2.1280715763159943,TUBGCP2;PRC1;PLK1;ALDOA,Molecular_Function
177,GO_Molecular_Function_2021,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)",1/36,0.2620976243970516,0.395342785403374,0,0,3.3869974337040207,4.535319056842308,MSMO1,Molecular_Function
178,GO_Molecular_Function_2021,phosphoric diester hydrolase activity (GO:0008081),1/36,0.2620976243970516,0.395342785403374,0,0,3.3869974337040207,4.535319056842308,GDE1,Molecular_Function
179,GO_Molecular_Function_2021,core promoter sequence-specific DNA binding (GO:0001046),1/37,0.2683071722844291,0.4002372183248389,0,0,3.292747837658017,4.332014095552551,RUVBL2,Molecular_Function
180,GO_Molecular_Function_2021,protein serine/threonine kinase activator activity (GO:0043539),1/37,0.2683071722844291,0.4002372183248389,0,0,3.292747837658017,4.332014095552551,IQGAP1,Molecular_Function
181,GO_Molecular_Function_2021,ATPase regulator activity (GO:0060590),1/38,0.2744647743479471,0.4049480277264793,0,0,3.203592814371257,4.14202879511733,BAG3,Molecular_Function
182,GO_Molecular_Function_2021,carboxypeptidase activity (GO:0004180),1/38,0.2744647743479471,0.4049480277264793,0,0,3.203592814371257,4.14202879511733,PEPD,Molecular_Function
183,GO_Molecular_Function_2021,tau protein binding (GO:0048156),1/40,0.2866258653430932,0.4170074016710879,0,0,3.03899892522647,3.797464736411,PICALM,Molecular_Function
184,GO_Molecular_Function_2021,regulatory RNA binding (GO:0061980),1/40,0.2866258653430932,0.4170074016710879,0,0,3.03899892522647,3.797464736411,ELAVL1,Molecular_Function
185,GO_Molecular_Function_2021,protein homodimerization activity (GO:0042803),7/636,0.2872717655956384,0.4170074016710879,0,0,1.3273657289002558,1.655658572048917,PYCARD;BST2;RBPMS;INPP5F;BAX;ELAVL1;RASIP1,Molecular_Function
186,GO_Molecular_Function_2021,cell-cell adhesion mediator activity (GO:0098632),1/42,0.2985843104685976,0.4311110365054618,0,0,2.8904629764860523,3.493711094457968,PALLD,Molecular_Function
187,GO_Molecular_Function_2021,snRNA binding (GO:0017069),1/43,0.304488592033136,0.4372974460050357,0,0,2.821499857428001,3.355106586032587,SNRPA1,Molecular_Function
188,GO_Molecular_Function_2021,microtubule binding (GO:0008017),3/232,0.3093094603465042,0.4410143999365075,0,0,1.5564112743152043,1.82631324355586,TUBGCP2;PRC1;PLK1,Molecular_Function
189,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538),1/44,0.3103434666219868,0.4410143999365075,0,0,2.755744325302883,3.2244292995634027,CCNE1,Molecular_Function
190,GO_Molecular_Function_2021,histone-lysine N-methyltransferase activity (GO:0018024),1/45,0.3161493452318822,0.4445850167323344,0,0,2.6929776810016333,3.1010730417875862,EED,Molecular_Function
191,GO_Molecular_Function_2021,ATP hydrolysis activity (GO:0140603),1/45,0.3161493452318822,0.4445850167323344,0,0,2.6929776810016333,3.1010730417875862,RUVBL2,Molecular_Function
192,GO_Molecular_Function_2021,ribosome binding (GO:0043022),1/48,0.3332770640192148,0.4591061596183062,0,0,2.520703274302459,2.769701143886822,NOMO1,Molecular_Function
193,GO_Molecular_Function_2021,acetylglucosaminyltransferase activity (GO:0008375),1/48,0.3332770640192148,0.4591061596183062,0,0,2.520703274302459,2.769701143886822,LARGE1,Molecular_Function
194,GO_Molecular_Function_2021,manganese ion binding (GO:0030145),1/48,0.3332770640192148,0.4591061596183062,0,0,2.520703274302459,2.769701143886822,LARGE1,Molecular_Function
195,GO_Molecular_Function_2021,cation transmembrane transporter activity (GO:0008324),1/48,0.3332770640192148,0.4591061596183062,0,0,2.520703274302459,2.769701143886822,SLC1A5,Molecular_Function
196,GO_Molecular_Function_2021,amino acid transmembrane transporter activity (GO:0015171),1/49,0.338891000895645,0.4644698997046911,0,0,2.468063872255489,2.670634544999288,SLC1A5,Molecular_Function
197,GO_Molecular_Function_2021,purine ribonucleoside triphosphate binding (GO:0035639),5/460,0.3441599840436687,0.4693090691504573,0,0,1.3063439627856803,1.3934100371769205,PLK1;SMARCA5;UBA2;RRAS2;RAB6A,Molecular_Function
198,GO_Molecular_Function_2021,L-amino acid transmembrane transporter activity (GO:0015179),1/53,0.3608807271896797,0.4847651559264355,0,0,2.2777521879318288,2.3215027299841995,SLC1A5,Molecular_Function
199,GO_Molecular_Function_2021,nuclear receptor coactivator activity (GO:0030374),1/53,0.3608807271896797,0.4847651559264355,0,0,2.2777521879318288,2.3215027299841995,TACC1,Molecular_Function
200,GO_Molecular_Function_2021,exopeptidase activity (GO:0008238),1/53,0.3608807271896797,0.4847651559264355,0,0,2.2777521879318288,2.3215027299841995,PRCP,Molecular_Function
201,GO_Molecular_Function_2021,hydro-lyase activity (GO:0016836),1/55,0.3716013729856192,0.4931518693688398,0,0,2.193169217121313,2.171091848630065,UROS,Molecular_Function
202,GO_Molecular_Function_2021,metalloexopeptidase activity (GO:0008235),1/55,0.3716013729856192,0.4931518693688398,0,0,2.193169217121313,2.171091848630065,PEPD,Molecular_Function
203,GO_Molecular_Function_2021,DNA binding (GO:0003677),8/811,0.3726036346342345,0.4931518693688398,0,0,1.1848692403486925,1.169750387130444,MEF2A;TRIM28;CEBPG;SMARCA5;CHD2;TEAD1;NR2F6;POLG,Molecular_Function
204,GO_Molecular_Function_2021,receptor tyrosine kinase binding (GO:0030971),1/56,0.3768944681315739,0.4963975921732925,0,0,2.153184540010887,2.1010560630930057,NRG1,Molecular_Function
205,GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)",1/57,0.3821432418476675,0.4984477067578272,0,0,2.114627887082977,2.0341869389846714,ASAH1,Molecular_Function
206,GO_Molecular_Function_2021,protein phosphatase regulator activity (GO:0019888),1/57,0.3821432418476675,0.4984477067578272,0,0,2.114627887082977,2.0341869389846714,PPP1R15A,Molecular_Function
207,GO_Molecular_Function_2021,serine-type endopeptidase inhibitor activity (GO:0004867),1/60,0.3976273080957334,0.5088121951935926,0,0,2.0067999594032275,1.850751443854573,SERPINH1,Molecular_Function
208,GO_Molecular_Function_2021,transmembrane receptor protein kinase activity (GO:0019199),1/60,0.3976273080957334,0.5088121951935926,0,0,2.0067999594032275,1.850751443854573,IGF1R,Molecular_Function
209,GO_Molecular_Function_2021,transmembrane receptor protein tyrosine kinase activity (GO:0004714),1/60,0.3976273080957334,0.5088121951935926,0,0,2.0067999594032275,1.850751443854573,IGF1R,Molecular_Function
210,GO_Molecular_Function_2021,nuclease activity (GO:0004518),1/60,0.3976273080957334,0.5088121951935926,0,0,2.0067999594032275,1.850751443854573,N4BP1,Molecular_Function
211,GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),1/62,0.4077350942211654,0.519285261508088,0,0,1.9408069107686268,1.7411708429675188,PPP4C,Molecular_Function
212,GO_Molecular_Function_2021,methylation-dependent protein binding (GO:0140034),1/63,0.4127255804947544,0.5202205707542255,0,0,1.9094069924666797,1.6897724139970696,RRP8,Molecular_Function
213,GO_Molecular_Function_2021,ATP binding (GO:0005524),3/278,0.4142497137487351,0.5202205707542255,0,0,1.2930247933884298,1.13952505367067,PLK1;SMARCA5;UBA2,Molecular_Function
214,GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),3/278,0.4142497137487351,0.5202205707542255,0,0,1.2930247933884298,1.13952505367067,RUVBL2;RRAS2;RAB6A,Molecular_Function
215,GO_Molecular_Function_2021,cytokine activity (GO:0005125),2/173,0.427698331477578,0.5346229143469725,0,0,1.3852603396040302,1.17655308949907,TGFB1;NRG1,Molecular_Function
216,GO_Molecular_Function_2021,GDP binding (GO:0019003),1/67,0.432272969291957,0.537851159948518,0,0,1.7933224460170567,1.5040559791814745,RRAS2,Molecular_Function
217,GO_Molecular_Function_2021,methylated histone binding (GO:0035064),1/68,0.4370578963140867,0.5411602494300853,0,0,1.7664670658682635,1.462086431204441,RRP8,Molecular_Function
218,GO_Molecular_Function_2021,metal ion binding (GO:0046872),5/517,0.4389410912044025,0.5411602494300853,0,0,1.1574961656441718,0.9530708413440856,PLK1;IDH2;UBA2;NUCB1;IQGAP1,Molecular_Function
219,GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),1/72,0.4558000248172806,0.5574202195625338,0,0,1.6666104410896516,1.3094576697065454,NRG1,Molecular_Function
220,GO_Molecular_Function_2021,ATPase binding (GO:0051117),1/73,0.4603878109720187,0.5574202195625338,0,0,1.6433799068529606,1.2747469135428586,SELENOS,Molecular_Function
221,GO_Molecular_Function_2021,double-stranded RNA binding (GO:0003725),1/73,0.4603878109720187,0.5574202195625338,0,0,1.6433799068529606,1.2747469135428586,ELAVL1,Molecular_Function
222,GO_Molecular_Function_2021,phospholipase activity (GO:0004620),1/73,0.4603878109720187,0.5574202195625338,0,0,1.6433799068529606,1.2747469135428586,GDE1,Molecular_Function
223,GO_Molecular_Function_2021,protein tyrosine phosphatase activity (GO:0004725),1/74,0.4649371487041092,0.5604153131701316,0,0,1.620785825609056,1.2412837624408704,PTPRE,Molecular_Function
224,GO_Molecular_Function_2021,"phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)",1/75,0.4694483584083463,0.5610113815208068,0,0,1.598802395209581,1.2090095414736062,PICALM,Molecular_Function
225,GO_Molecular_Function_2021,GTP binding (GO:0005525),2/189,0.4727540264157597,0.5610113815208068,0,0,1.265704529347336,0.9482405882410816,RRAS2;RAB6A,Molecular_Function
226,GO_Molecular_Function_2021,"acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)",1/76,0.4739217577029462,0.5610113815208068,0,0,1.5774051896207584,1.177869022954247,MOGAT2,Molecular_Function
227,GO_Molecular_Function_2021,RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629),2/190,0.4754997941581969,0.5610113815208068,0,0,1.2589079723147911,0.9358581244811436,MEF2A;TACC1,Molecular_Function
228,GO_Molecular_Function_2021,adenyl ribonucleotide binding (GO:0032559),3/306,0.4758207643269064,0.5610113815208068,0,0,1.1718571857185718,0.8703547861066779,PLK1;SMARCA5;UBA2,Molecular_Function
229,GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),3/307,0.4779676009473699,0.56109240111213,0,0,1.1679425837320574,0.8621896151469138,TGFB1;NRG1;FGF3,Molecular_Function
230,GO_Molecular_Function_2021,amyloid-beta binding (GO:0001540),1/80,0.4914435121469952,0.5744144947172671,0,0,1.4972333813385887,1.063646984468946,PICALM,Molecular_Function
231,GO_Molecular_Function_2021,RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978),10/1149,0.5006104030946541,0.5801064756890842,0,0,1.0387192851824274,0.71871804239261,MEF2A;SMAD1;KLF13;RUVBL2;NACC1;CEBPG;CHD2;TEAD1;TEAD2;NR2F6,Molecular_Function
232,GO_Molecular_Function_2021,cis-regulatory region sequence-specific DNA binding (GO:0000987),10/1149,0.5006104030946541,0.5801064756890842,0,0,1.0387192851824274,0.71871804239261,MEF2A;SMAD1;KLF13;RUVBL2;NACC1;CEBPG;CHD2;TEAD1;TEAD2;NR2F6,Molecular_Function
233,GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),1/84,0.5083850372794967,0.5865981199378807,0,0,1.4247889762643389,0.9638927828480413,LARGE1,Molecular_Function
234,GO_Molecular_Function_2021,mRNA 3'-UTR binding (GO:0003730),1/85,0.5125320103004293,0.5888665650260252,0,0,1.4077559167379528,0.9409329486758328,ELAVL1,Molecular_Function
235,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)",1/87,0.520721920996419,0.5957411808009879,0,0,1.374878150675393,0.8971617793861584,LDHA,Molecular_Function
236,GO_Molecular_Function_2021,"DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)",3/333,0.532267125489524,0.6063802695450274,0,0,1.0744903581267218,0.6775841499224484,MEF2A;SMAD1;CEBPG,Molecular_Function
