,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
278,GO_Molecular_Function_2021,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,GABRA4,Molecular_Function
279,GO_Molecular_Function_2021,serine-type endopeptidase inhibitor activity (GO:0004867),2/60,0.3762803206606689,0.5602584718336082,0,0,1.5534761487616469,1.518400023903815,APP;TFPI,Molecular_Function
280,GO_Molecular_Function_2021,nuclease activity (GO:0004518),2/60,0.3762803206606689,0.5602584718336082,0,0,1.5534761487616469,1.518400023903815,ENDOG;ISG20L2,Molecular_Function
281,GO_Molecular_Function_2021,phosphatidylinositol phosphate binding (GO:1901981),3/102,0.383014265072117,0.5602584718336082,0,0,1.365460157126824,1.3104089612483143,SNX27;DAPP1;PLEKHA3,Molecular_Function
282,GO_Molecular_Function_2021,GABA receptor activity (GO:0016917),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,GABRA4,Molecular_Function
283,GO_Molecular_Function_2021,peptidase activator activity (GO:0016504),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,CASP8AP2,Molecular_Function
284,GO_Molecular_Function_2021,phospholipid transfer activity (GO:0120014),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,PLEKHA3,Molecular_Function
285,GO_Molecular_Function_2021,poly(A) binding (GO:0008143),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,RBMS1,Molecular_Function
286,GO_Molecular_Function_2021,SH3 domain binding (GO:0017124),2/62,0.3917765049948786,0.5602584718336082,0,0,1.5015396458814472,1.4070383594851668,WIPF1;WASF2,Molecular_Function
287,GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),2/62,0.3917765049948786,0.5602584718336082,0,0,1.5015396458814472,1.4070383594851668,SSU72;CDC14A,Molecular_Function
288,GO_Molecular_Function_2021,carboxy-lyase activity (GO:0016831),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,UROD,Molecular_Function
289,GO_Molecular_Function_2021,cyclic nucleotide binding (GO:0030551),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,PDE5A,Molecular_Function
290,GO_Molecular_Function_2021,cyclic-nucleotide phosphodiesterase activity (GO:0004112),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,PDE5A,Molecular_Function
291,GO_Molecular_Function_2021,cyclin-dependent protein kinase activity (GO:0097472),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,CDK6,Molecular_Function
292,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,CDK6,Molecular_Function
293,GO_Molecular_Function_2021,disordered domain specific binding (GO:0097718),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,NCOA3,Molecular_Function
294,GO_Molecular_Function_2021,DNA replication origin binding (GO:0003688),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,ORC1,Molecular_Function
295,GO_Molecular_Function_2021,phosphatase inhibitor activity (GO:0019212),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,SET,Molecular_Function
296,GO_Molecular_Function_2021,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,ATP2A2,Molecular_Function
297,GO_Molecular_Function_2021,cysteine-type endopeptidase activity (GO:0004197),3/105,0.40065549527283,0.563337760131932,0,0,1.3250953159041394,1.2120028498294384,PDIA3;USP24;CTSZ,Molecular_Function
298,GO_Molecular_Function_2021,nuclear localization sequence binding (GO:0008139),1/24,0.4102558515831511,0.5749070294760545,0,0,1.9577239030254456,1.7442816560114598,POM121,Molecular_Function
299,GO_Molecular_Function_2021,NF-kappaB binding (GO:0051059),1/25,0.4230981732653267,0.5889639023195079,0,0,1.876056067588325,1.6136915753201737,BCL10,Molecular_Function
300,GO_Molecular_Function_2021,phospholipase C activity (GO:0004629),1/25,0.4230981732653267,0.5889639023195079,0,0,1.876056067588325,1.6136915753201737,PDIA3,Molecular_Function
301,GO_Molecular_Function_2021,NAD+ ADP-ribosyltransferase activity (GO:0003950),1/26,0.4356614676054343,0.6004676148903848,0,0,1.8009216589861752,1.4963674148509591,TIPARP,Molecular_Function
302,GO_Molecular_Function_2021,"phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)",1/26,0.4356614676054343,0.6004676148903848,0,0,1.8009216589861752,1.4963674148509591,DAPP1,Molecular_Function
303,GO_Molecular_Function_2021,phosphatidylinositol-4-phosphate binding (GO:0070273),1/26,0.4356614676054343,0.6004676148903848,0,0,1.8009216589861752,1.4963674148509591,PLEKHA3,Molecular_Function
304,GO_Molecular_Function_2021,"DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)",8/333,0.4380740209796235,0.6018131632474173,0,0,1.1091334894613585,0.9154426080497958,ATF2;LEF1;E2F2;MYBL2;CLOCK;RLF;MEIS2;GTF2I,Molecular_Function
305,GO_Molecular_Function_2021,double-stranded DNA binding (GO:0003690),15/651,0.4468537351263346,0.6054574105892173,0,0,1.0629492362982929,0.8562310700207786,ATF2;GMEB2;LEF1;PSIP1;HMGB1;MEIS2;ELF2;SP3;E2F1;E2F2;CAMTA1;RBMS1;MYBL2;MEF2D;CLOCK,Molecular_Function
306,GO_Molecular_Function_2021,zinc ion binding (GO:0008270),8/336,0.4479357858231274,0.6054574105892173,0,0,1.0988176158108185,0.8824663521447308,SKI;ALAD;CLIP1;KDM2B;ZMYND8;ECE1;ARHGEF2;RABGGTB,Molecular_Function
307,GO_Molecular_Function_2021,GTPase activator activity (GO:0005096),8/336,0.4479357858231274,0.6054574105892173,0,0,1.0988176158108185,0.8824663521447308,USP6NL;VAV3;RALGAPB;RAPGEF1;RCC1;ARHGEF2;EVI5;VAV2,Molecular_Function
308,GO_Molecular_Function_2021,androgen receptor binding (GO:0050681),1/27,0.447951783490829,0.6054574105892173,0,0,1.7315668202764978,1.390568809653446,KDM1A,Molecular_Function
309,GO_Molecular_Function_2021,glutathione transferase activity (GO:0004364),1/27,0.447951783490829,0.6054574105892173,0,0,1.7315668202764978,1.390568809653446,GSTM5,Molecular_Function
310,GO_Molecular_Function_2021,thyroid hormone receptor binding (GO:0046966),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,NCOA3,Molecular_Function
311,GO_Molecular_Function_2021,tumor necrosis factor receptor superfamily binding (GO:0032813),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,CASP8AP2,Molecular_Function
312,GO_Molecular_Function_2021,monocarboxylic acid transmembrane transporter activity (GO:0008028),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,SLC16A1,Molecular_Function
313,GO_Molecular_Function_2021,NAD binding (GO:0051287),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,QDPR,Molecular_Function
314,GO_Molecular_Function_2021,poly-purine tract binding (GO:0070717),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,RBMS1,Molecular_Function
315,GO_Molecular_Function_2021,sequence-specific DNA binding (GO:0043565),16/707,0.4715683912991105,0.6176806650940813,0,0,1.0430181432602603,0.7840274939689881,ATF2;GMEB2;KDM1A;KDM2B;LEF1;MEIS2;ZEB2;ELF2;SP3;HNRNPD;E2F1;E2F2;MYBL2;MEF2D;CLOCK;NFE2L2,Molecular_Function
316,GO_Molecular_Function_2021,transcription corepressor binding (GO:0001222),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,NEK6,Molecular_Function
317,GO_Molecular_Function_2021,palmitoyltransferase activity (GO:0016409),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,ZDHHC5,Molecular_Function
318,GO_Molecular_Function_2021,pre-mRNA binding (GO:0036002),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,SRSF6,Molecular_Function
319,GO_Molecular_Function_2021,protein phosphatase inhibitor activity (GO:0004864),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,SET,Molecular_Function
320,GO_Molecular_Function_2021,sequence-specific double-stranded DNA binding (GO:1990837),16/712,0.4829682919179988,0.6249351406609644,0,0,1.0352508709845554,0.7534600103116673,ATF2;GMEB2;LEF1;HMGB1;GABPB1;MEIS2;SFPQ;ELF2;ORC1;SP3;E2F1;E2F2;MYBL2;MEF2D;CLOCK;NFE2L2,Molecular_Function
321,GO_Molecular_Function_2021,snoRNA binding (GO:0030515),1/30,0.4832434023249463,0.6249351406609644,0,0,1.5522008580962974,1.1288145018672862,NOP56,Molecular_Function
322,GO_Molecular_Function_2021,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),1/30,0.4832434023249463,0.6249351406609644,0,0,1.5522008580962974,1.1288145018672862,GABRA4,Molecular_Function
323,GO_Molecular_Function_2021,miRNA binding (GO:0035198),1/30,0.4832434023249463,0.6249351406609644,0,0,1.5522008580962974,1.1288145018672862,LIN28A,Molecular_Function
324,GO_Molecular_Function_2021,alpha-tubulin binding (GO:0043014),1/31,0.494499717531361,0.6357931506559185,0,0,1.500384024577573,1.0565834821585691,INO80,Molecular_Function
325,GO_Molecular_Function_2021,"acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)",2/76,0.4946743845198793,0.6357931506559185,0,0,1.2165907246738656,0.8563041238046908,ZDHHC5;NAA15,Molecular_Function
326,GO_Molecular_Function_2021,protein phosphatase binding (GO:0019903),3/123,0.5026254281334944,0.6360638826679286,0,0,1.125289351851852,0.7740978677665851,STX17;RPA2;JAK1,Molecular_Function
327,GO_Molecular_Function_2021,transition metal ion binding (GO:0046914),10/445,0.5032101130968265,0.6360638826679286,0,0,1.0347532116294793,0.7106141566060347,SKI;ALAD;CLIP1;KDM2B;ZMYND8;MPPED2;COX17;ECE1;ARHGEF2;RABGGTB,Molecular_Function
328,GO_Molecular_Function_2021,RNA polymerase II complex binding (GO:0000993),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,NCOA3,Molecular_Function
329,GO_Molecular_Function_2021,acetyltransferase activity (GO:0016407),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,NAA15,Molecular_Function
330,GO_Molecular_Function_2021,chemoattractant activity (GO:0042056),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,HMGB1,Molecular_Function
331,GO_Molecular_Function_2021,histone methyltransferase activity (GO:0042054),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,SETD7,Molecular_Function
332,GO_Molecular_Function_2021,potassium ion transmembrane transporter activity (GO:0015079),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,TMEM38B,Molecular_Function
333,GO_Molecular_Function_2021,2-oxoglutarate-dependent dioxygenase activity (GO:0016706),1/33,0.5162837285615894,0.6438181019860297,0,0,1.4064660138248848,0.9298129982920444,KDM2B,Molecular_Function
334,GO_Molecular_Function_2021,RNA polymerase core enzyme binding (GO:0043175),1/33,0.5162837285615894,0.6438181019860297,0,0,1.4064660138248848,0.9298129982920444,NCOA3,Molecular_Function
335,GO_Molecular_Function_2021,basal RNA polymerase II transcription machinery binding (GO:0001099),1/33,0.5162837285615894,0.6438181019860297,0,0,1.4064660138248848,0.9298129982920444,NCOA3,Molecular_Function
336,GO_Molecular_Function_2021,transmitter-gated ion channel activity (GO:0022824),1/34,0.5268219195969013,0.6530721429322534,0,0,1.3637760089372992,0.8740340899605994,GABRA4,Molecular_Function
337,GO_Molecular_Function_2021,endoribonuclease activity (GO:0004521),1/34,0.5268219195969013,0.6530721429322534,0,0,1.3637760089372992,0.8740340899605994,ENDOG,Molecular_Function
338,GO_Molecular_Function_2021,G protein-coupled peptide receptor activity (GO:0008528),2/82,0.5352918558113378,0.6580640547666569,0,0,1.125,0.703061050443446,APLNR;LGR4,Molecular_Function
339,GO_Molecular_Function_2021,ubiquitin conjugating enzyme activity (GO:0061631),1/35,0.5371310423155051,0.6580640547666569,0,0,1.323597180807807,0.8226331029219006,UBE2D3,Molecular_Function
340,GO_Molecular_Function_2021,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",1/35,0.5371310423155051,0.6580640547666569,0,0,1.323597180807807,0.8226331029219006,DAPP1,Molecular_Function
341,GO_Molecular_Function_2021,protein-lysine N-methyltransferase activity (GO:0016279),1/35,0.5371310423155051,0.6580640547666569,0,0,1.323597180807807,0.8226331029219006,SETD7,Molecular_Function
342,GO_Molecular_Function_2021,calcium channel activity (GO:0005262),2/84,0.5483248241433599,0.6698195373646292,0,0,1.0974483185940405,0.6594428918718849,ITGAV;TRPM7,Molecular_Function
343,GO_Molecular_Function_2021,voltage-gated calcium channel activity (GO:0005245),1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,ITGAV,Molecular_Function
344,GO_Molecular_Function_2021,core promoter sequence-specific DNA binding (GO:0001046),1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,TAF4,Molecular_Function
345,GO_Molecular_Function_2021,"hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)",1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,GUSB,Molecular_Function
346,GO_Molecular_Function_2021,ion channel inhibitor activity (GO:0008200),1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,FKBP1A,Molecular_Function
347,GO_Molecular_Function_2021,ubiquitin-like protein conjugating enzyme activity (GO:0061650),1/38,0.5667331452550399,0.6784605367481763,0,0,1.216091667704571,0.6905779979059194,UBE2D3,Molecular_Function
348,GO_Molecular_Function_2021,carboxypeptidase activity (GO:0004180),1/38,0.5667331452550399,0.6784605367481763,0,0,1.216091667704571,0.6905779979059194,CTSZ,Molecular_Function
349,GO_Molecular_Function_2021,pentosyltransferase activity (GO:0016763),1/38,0.5667331452550399,0.6784605367481763,0,0,1.216091667704571,0.6905779979059194,TIPARP,Molecular_Function
350,GO_Molecular_Function_2021,cytokine receptor activity (GO:0004896),2/88,0.5736143062875984,0.6837534588716278,0,0,1.046189376443418,0.5814700140827861,MPL;CD44,Molecular_Function
351,GO_Molecular_Function_2021,GTPase regulator activity (GO:0030695),5/233,0.5744181802453769,0.6837534588716278,0,0,0.9861791105671156,0.5467353428218252,USP6NL;CDC42SE1;VAV3;RALGAPB;EVI5,Molecular_Function
352,GO_Molecular_Function_2021,phosphatidylinositol-3-phosphate binding (GO:0032266),1/39,0.5761746113452636,0.6839013092171825,0,0,1.1840286199369392,0.6528076905673346,SNX27,Molecular_Function
353,GO_Molecular_Function_2021,tau protein binding (GO:0048156),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,ACTB,Molecular_Function
354,GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity (GO:0004869),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,RPS6KA1,Molecular_Function
355,GO_Molecular_Function_2021,peptidase inhibitor activity (GO:0030414),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,TFPI,Molecular_Function
356,GO_Molecular_Function_2021,regulatory RNA binding (GO:0061980),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,LIN28A,Molecular_Function
357,GO_Molecular_Function_2021,E-box binding (GO:0070888),1/41,0.5944461556522536,0.6957344670902074,0,0,1.1247119815668205,0.5849909743585068,CLOCK,Molecular_Function
358,GO_Molecular_Function_2021,rRNA binding (GO:0019843),1/42,0.6032850439890824,0.7016634609424305,0,0,1.0972237832977407,0.5544990285008532,RPL12,Molecular_Function
359,GO_Molecular_Function_2021,signal sequence binding (GO:0005048),1/42,0.6032850439890824,0.7016634609424305,0,0,1.0972237832977407,0.5544990285008532,POM121,Molecular_Function
360,GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),3/143,0.6045358219575594,0.7016634609424305,0,0,0.9635416666666666,0.4849450786166324,DNAJA1;GNA12;GNAI1,Molecular_Function
361,GO_Molecular_Function_2021,organic anion transmembrane transporter activity (GO:0008514),3/144,0.6092553208166334,0.7043939357983295,0,0,0.9566587864460204,0.4740415080347812,SLC16A1;SLC35D1;MFSD10,Molecular_Function
362,GO_Molecular_Function_2021,snRNA binding (GO:0017069),1/43,0.6119317246553507,0.7043939357983295,0,0,1.0710445468509984,0.5260269962357882,SNRPB2,Molecular_Function
363,GO_Molecular_Function_2021,protein kinase inhibitor activity (GO:0004860),1/43,0.6119317246553507,0.7043939357983295,0,0,1.0710445468509984,0.5260269962357882,SPRED1,Molecular_Function
364,GO_Molecular_Function_2021,single-stranded RNA binding (GO:0003727),1/45,0.6286650535418908,0.717740210991968,0,0,1.022255969836615,0.4744869272622515,FXR1,Molecular_Function
365,GO_Molecular_Function_2021,copper ion binding (GO:0005507),1/45,0.6286650535418908,0.717740210991968,0,0,1.022255969836615,0.4744869272622515,COX17,Molecular_Function
366,GO_Molecular_Function_2021,protein kinase C binding (GO:0005080),1/45,0.6286650535418908,0.717740210991968,0,0,1.022255969836615,0.4744869272622515,ITGAV,Molecular_Function
367,GO_Molecular_Function_2021,cation channel activity (GO:0005261),2/98,0.632259662313379,0.7198826046448527,0,0,0.9367301770592764,0.4294487374165066,TRPM7;TMEM38B,Molecular_Function
