,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
1051,GO_Biological_Process_2021,mRNA export from nucleus (GO:0006406),1/107,0.4375855625616658,0.4766854132088109,0,0,1.7610359558561766,1.45546631642173,UPF3B,Biological_Process
1052,GO_Biological_Process_2021,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),1/108,0.4406106579835205,0.4790700323046628,0,0,1.7444895080232763,1.429772532343384,ACVR2B,Biological_Process
1053,GO_Biological_Process_2021,DNA replication (GO:0006260),1/108,0.4406106579835205,0.4790700323046628,0,0,1.7444895080232763,1.429772532343384,PCLAF,Biological_Process
1054,GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),1/109,0.443619633306226,0.4818844547572843,0,0,1.7282494758909854,1.4047000296567562,FMR1,Biological_Process
1055,GO_Biological_Process_2021,regulation of macroautophagy (GO:0016241),1/112,0.4525506876780349,0.4911203485596856,0,0,1.6812850586435493,1.3330161144678685,NEDD4,Biological_Process
1056,GO_Biological_Process_2021,negative regulation of nucleic acid-templated transcription (GO:1903507),3/464,0.4534394065237648,0.4916192619453496,0,0,1.2159185716669447,0.961662254524728,GCLC;CTNNB1;BCOR,Biological_Process
1057,GO_Biological_Process_2021,positive regulation of metabolic process (GO:0009893),1/113,0.4554960292578489,0.4931509865517066,0,0,1.6661893530997305,1.3102384551622952,OGT,Biological_Process
1058,GO_Biological_Process_2021,proteolysis (GO:0006508),2/287,0.4557128226511844,0.4931509865517066,0,0,1.3104761904761906,1.0298933344951269,SENP6;OGT,Biological_Process
1059,GO_Biological_Process_2021,response to lipid (GO:0033993),1/114,0.4584256718667145,0.4946853295284885,0,0,1.6513608281850058,1.287990622338684,CTNNB1,Biological_Process
1060,GO_Biological_Process_2021,histone modification (GO:0016570),1/114,0.4584256718667145,0.4946853295284885,0,0,1.6513608281850058,1.287990622338684,MORF4L2,Biological_Process
1061,GO_Biological_Process_2021,positive regulation of kinase activity (GO:0033674),1/114,0.4584256718667145,0.4946853295284885,0,0,1.6513608281850058,1.287990622338684,RYK,Biological_Process
1062,GO_Biological_Process_2021,tumor necrosis factor-mediated signaling pathway (GO:0033209),1/116,0.4642381910789304,0.5004863282939362,0,0,1.6224774405250204,1.2450202579249263,TMSB4X,Biological_Process
1063,GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),1/117,0.467121232258541,0.5031211768498948,0,0,1.608409238776838,1.2242671617162932,TWF2,Biological_Process
1064,GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),1/118,0.4699889032974546,0.5057345381961341,0,0,1.594581519109821,1.2039827079230332,RORA,Biological_Process
1065,GO_Biological_Process_2021,cellular protein modification process (GO:0006464),6/1025,0.4706723056144036,0.5059948050976608,0,0,1.100321612141587,0.8291948505047857,RYK;GPC3;PLOD2;RBBP7;ACVR2B;CUL4B,Biological_Process
1066,GO_Biological_Process_2021,DNA repair (GO:0006281),2/298,0.4751761112895284,0.5103578477392685,0,0,1.261068211068211,0.9383227502241716,SETD2;CUL4B,Biological_Process
1067,GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),1/120,0.4756784595921537,0.5104190212477605,0,0,1.5676232757253843,1.1647647207537923,SH3KBP1,Biological_Process
1068,GO_Biological_Process_2021,mRNA processing (GO:0006397),2/300,0.4786703270448075,0.5131489193576703,0,0,1.2524768296580375,0.9227537511386096,ZRSR2;UPF3B,Biological_Process
1069,GO_Biological_Process_2021,epithelium development (GO:0060429),1/122,0.4813075043200927,0.5154938317297442,0,0,1.5415562139404335,1.127261302723367,PGK1,Biological_Process
1070,GO_Biological_Process_2021,defense response to symbiont (GO:0140546),1/124,0.4868766750155253,0.5204856992236865,0,0,1.5163368614818225,1.0913749979595064,SETD2,Biological_Process
1071,GO_Biological_Process_2021,fatty acid metabolic process (GO:0006631),1/124,0.4868766750155253,0.5204856992236865,0,0,1.5163368614818225,1.0913749979595064,GPX1,Biological_Process
1072,GO_Biological_Process_2021,protein targeting (GO:0006605),1/125,0.4896390049720197,0.521492843585441,0,0,1.5040322580645162,1.074009708505412,BCAP31,Biological_Process
1073,GO_Biological_Process_2021,cellular response to oxidative stress (GO:0034599),1/125,0.4896390049720197,0.521492843585441,0,0,1.5040322580645162,1.074009708505412,GPX1,Biological_Process
1074,GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),1/125,0.4896390049720197,0.521492843585441,0,0,1.5040322580645162,1.074009708505412,OGT,Biological_Process
1075,GO_Biological_Process_2021,platelet degranulation (GO:0002576),1/125,0.4896390049720197,0.521492843585441,0,0,1.5040322580645162,1.074009708505412,TMSB4X,Biological_Process
1076,GO_Biological_Process_2021,microtubule cytoskeleton organization involved in mitosis (GO:1902850),1/128,0.4978379112033881,0.5297328191634938,0,0,1.4682810875055712,1.0240977712905297,SETD2,Biological_Process
1077,GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),2/314,0.5027328179147238,0.5344450921431109,0,0,1.1954212454212454,0.8220869193733625,NEDD4;CTNNB1,Biological_Process
1078,GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),1/130,0.503231218874334,0.5344791258850665,0,0,1.4453707766564283,0.9925441122145215,CDC25A,Biological_Process
1079,GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),1/131,0.5059063136278865,0.5368228105718129,0,0,1.434179970972424,0.97725565022304,CDC25A,Biological_Process
1080,GO_Biological_Process_2021,defense response to virus (GO:0051607),1/133,0.5112137641363292,0.5409519609420438,0,0,1.4123070325900515,0.9476120498727078,SETD2,Biological_Process
1081,GO_Biological_Process_2021,RNA metabolic process (GO:0016070),1/133,0.5112137641363292,0.5409519609420438,0,0,1.4123070325900515,0.9476120498727078,DDX3X,Biological_Process
1082,GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),1/133,0.5112137641363292,0.5409519609420438,0,0,1.4123070325900515,0.9476120498727078,ACVR2B,Biological_Process
1083,GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),1/134,0.5138462702614615,0.543236001586379,0,0,1.4016172506738545,0.9332404165640464,GATA1,Biological_Process
1084,GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),2/323,0.517825237517568,0.5469379928065742,0,0,1.1613707165109035,0.76431836111708,TWF2;RORA,Biological_Process
1085,GO_Biological_Process_2021,protein localization to plasma membrane (GO:0072659),1/136,0.5190692176491637,0.5472431678251534,0,0,1.380712788259958,0.905358279688724,FGF13,Biological_Process
1086,GO_Biological_Process_2021,ribonucleoprotein complex assembly (GO:0022618),1/136,0.5190692176491637,0.5472431678251534,0,0,1.380712788259958,0.905358279688724,ZRSR2,Biological_Process
1087,GO_Biological_Process_2021,cellular protein localization (GO:0034613),2/329,0.527719179757883,0.5558512683846818,0,0,1.1397116644823069,0.7284934308742553,CTNNB1;AMOT,Biological_Process
1088,GO_Biological_Process_2021,protein localization to cell periphery (GO:1990778),1/140,0.5293489177995421,0.5570558859488294,0,0,1.340708565223293,0.8528347529921503,FGF13,Biological_Process
1089,GO_Biological_Process_2021,positive regulation of cellular catabolic process (GO:0031331),1/141,0.5318846447559396,0.5592108283397309,0,0,1.3310646900269545,0.8403392689160452,MSN,Biological_Process
1090,GO_Biological_Process_2021,protein localization to organelle (GO:0033365),1/142,0.5344068369087035,0.5613476032056592,0,0,1.3215576073865918,0.8280851729171195,DDX3X,Biological_Process
1091,GO_Biological_Process_2021,protein ubiquitination (GO:0016567),3/525,0.5356936442983838,0.5614098891230911,0,0,1.0704575596816976,0.6681719447678165,NEDD4;CTNNB1;CUL4B,Biological_Process
1092,GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),1/143,0.5369155658629213,0.5614098891230911,0,0,1.3121844273186287,0.8160664299944137,NEDD4,Biological_Process
1093,GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),1/143,0.5369155658629213,0.5614098891230911,0,0,1.3121844273186287,0.8160664299944137,TMSB4X,Biological_Process
1094,GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),1/143,0.5369155658629213,0.5614098891230911,0,0,1.3121844273186287,0.8160664299944137,SLC38A5,Biological_Process
1095,GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),1/143,0.5369155658629213,0.5614098891230911,0,0,1.3121844273186287,0.8160664299944137,PDHA1,Biological_Process
1096,GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),2/335,0.5374770704216772,0.5614847062016792,0,0,1.1188331188331189,0.6946490005666359,CTNNB1;RORA,Biological_Process
1097,GO_Biological_Process_2021,positive regulation of cytosolic calcium ion concentration (GO:0007204),1/147,0.5468172676327964,0.5707218476386017,0,0,1.2759757043163609,0.7702307336143929,BCAP31,Biological_Process
1098,GO_Biological_Process_2021,regulation of cytosolic calcium ion concentration (GO:0051480),1/148,0.5492597409189909,0.5727494659628423,0,0,1.2672314208702349,0.7593045799649141,BCAP31,Biological_Process
1099,GO_Biological_Process_2021,response to cytokine (GO:0034097),1/150,0.5541056315966627,0.5772773216452504,0,0,1.2500949727744712,0.738055996492957,SETD2,Biological_Process
1100,GO_Biological_Process_2021,actin filament organization (GO:0007015),1/152,0.5588999057217099,0.581743226119055,0,0,1.2334124703236289,0.7175807277545655,PLS3,Biological_Process
1101,GO_Biological_Process_2021,positive regulation of protein kinase activity (GO:0045860),1/154,0.5636431081085695,0.5861479146029226,0,0,1.21716611172771,0.697842733539504,DDX3X,Biological_Process
1102,GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),1/156,0.5683357777345711,0.5899572475396907,0,0,1.2013390139987827,0.6788080526532988,RPS6KA6,Biological_Process
1103,GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),1/156,0.5683357777345711,0.5899572475396907,0,0,1.2013390139987827,0.6788080526532988,RBBP7,Biological_Process
1104,GO_Biological_Process_2021,gene expression (GO:0010467),2/356,0.570540367141052,0.5913021479957379,0,0,1.0513317191283291,0.5899772450680612,UPF3B;RPL39,Biological_Process
1105,GO_Biological_Process_2021,mitotic spindle organization (GO:0007052),1/157,0.5706633295665673,0.5913021479957379,0,0,1.193577648766328,0.6695443748742739,STAG1,Biological_Process
1106,GO_Biological_Process_2021,peptide biosynthetic process (GO:0043043),1/162,0.5821158950799135,0.6020801586295856,0,0,1.1562170397281144,0.6256125278395711,RPL39,Biological_Process
1107,GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),1/162,0.5821158950799135,0.6020801586295856,0,0,1.1562170397281144,0.6256125278395711,RPL39,Biological_Process
1108,GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),4/764,0.5880141057006996,0.6076322498945012,0,0,0.9776699029126212,0.5191469635717814,BEX4;HMGN5;XIAP;CTNNB1,Biological_Process
1109,GO_Biological_Process_2021,regulation of neuron projection development (GO:0010975),1/165,0.5888416171010411,0.6079391830610748,0,0,1.1348941555453291,0.6010377122668962,TWF2,Biological_Process
1110,GO_Biological_Process_2021,cellular protein-containing complex assembly (GO:0034622),1/168,0.5954600857178269,0.6142189543047972,0,0,1.1143373630098294,0.5776957997357715,VBP1,Biological_Process
1111,GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),1/169,0.5976427014243445,0.6159159494894774,0,0,1.1076482479784366,0.5701754410428101,RPS6KA6,Biological_Process
1112,GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),1/171,0.6019729953184988,0.6198212512443841,0,0,1.0945061043285238,0.5555085756459257,TSPAN6,Biological_Process
1113,GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),2/379,0.6047782705679101,0.6221507164010996,0,0,0.9860300618921308,0.4958679936198998,MAGED1;CTNNB1,Biological_Process
1114,GO_Biological_Process_2021,rRNA processing (GO:0006364),1/173,0.6062571159706006,0.6231126949796487,0,0,1.0816695919262835,0.541322736159718,RPL39,Biological_Process
1115,GO_Biological_Process_2021,defense response to bacterium (GO:0042742),1/176,0.6125977875206524,0.629065469980885,0,0,1.0629649595687332,0.5209024666252604,RPL39,Biological_Process
1116,GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),1/177,0.6146887833159396,0.6306475789436586,0,0,1.056871783876501,0.5143152210688691,FMR1,Biological_Process
1117,GO_Biological_Process_2021,regulation of immune response (GO:0050776),1/179,0.6188372902577597,0.6337690211218879,0,0,1.0448908204367182,0.5014565836993639,XIAP,Biological_Process
1118,GO_Biological_Process_2021,RNA processing (GO:0006396),1/179,0.6188372902577597,0.6337690211218879,0,0,1.0448908204367182,0.5014565836993639,ZRSR2,Biological_Process
1119,GO_Biological_Process_2021,regulated exocytosis (GO:0045055),1/180,0.6208949196535313,0.6353085517169168,0,0,1.0390007378517971,0.4951809180219625,TMSB4X,Biological_Process
1120,GO_Biological_Process_2021,negative regulation of cytokine production (GO:0001818),1/182,0.6249772231745911,0.6389151630312948,0,0,1.0274158240383613,0.4829266087581472,TMSB4X,Biological_Process
1121,GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),1/185,0.6310191605772231,0.6445168966323509,0,0,1.010510664479081,0.4652583616563264,BCAP31,Biological_Process
1122,GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),1/191,0.6428152224793617,0.6559806277483068,0,0,0.9783018867924528,0.4323096118353257,RORA,Biological_Process
1123,GO_Biological_Process_2021,protein modification by small protein conjugation (GO:0032446),2/409,0.6463164629503864,0.6589667851789527,0,0,0.911945711945712,0.3980333102637955,NEDD4;CUL4B,Biological_Process
1124,GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),1/194,0.6485723736693229,0.6606790579778169,0,0,0.9629484798122984,0.4169390503535694,TMSB4X,Biological_Process
1125,GO_Biological_Process_2021,protein localization to membrane (GO:0072657),1/195,0.6504709202279625,0.6620245777808571,0,0,0.9579361991830384,0.4119687828550823,FGF13,Biological_Process
1126,GO_Biological_Process_2021,ncRNA processing (GO:0034470),1/201,0.6616506864996471,0.6728054008239535,0,0,0.9289150943396226,0.3836582143200556,RPL39,Biological_Process
1127,GO_Biological_Process_2021,negative regulation of inflammatory response (GO:0050728),1/212,0.681234629647072,0.6914923698631926,0,0,0.8799964231422696,0.3377853028442815,RORA,Biological_Process
1128,GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),1/212,0.681234629647072,0.6914923698631926,0,0,0.8799964231422696,0.3377853028442815,PGK1,Biological_Process
1129,GO_Biological_Process_2021,translation (GO:0006412),1/214,0.6846727122196046,0.6943671931005903,0,0,0.8716449641243689,0.3301916181439754,RPL39,Biological_Process
1130,GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",1/221,0.6964192222851278,0.7056555514931533,0,0,0.8436106346483705,0.3052212541910934,GTF2A2,Biological_Process
1131,GO_Biological_Process_2021,cilium organization (GO:0044782),1/228,0.7077320892630304,0.7164849596249407,0,0,0.8173052946554734,0.2825339909763841,MNS1,Biological_Process
1132,GO_Biological_Process_2021,apoptotic process (GO:0006915),1/231,0.7124516645776531,0.7199908356313849,0,0,0.8065217391304348,0.2734457180224902,OGT,Biological_Process
1133,GO_Biological_Process_2021,regulation of autophagy (GO:0010506),1/231,0.7124516645776531,0.7199908356313849,0,0,0.8065217391304348,0.2734457180224902,NEDD4,Biological_Process
