,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
30,GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200),1/13,0.044569522553697,0.1755769070297156,0,0,24.05555555555556,74.82973704934292,CASP3,Molecular_Function
31,GO_Molecular_Function_2021,basic amino acid transmembrane transporter activity (GO:0015174),1/13,0.044569522553697,0.1755769070297156,0,0,24.05555555555556,74.82973704934292,SLC7A6,Molecular_Function
32,GO_Molecular_Function_2021,BMP receptor binding (GO:0070700),1/13,0.044569522553697,0.1755769070297156,0,0,24.05555555555556,74.82973704934292,CDH5,Molecular_Function
33,GO_Molecular_Function_2021,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)",1/15,0.0512503168821025,0.1881264453278892,0,0,20.61697722567288,61.25372955093302,CYBA,Molecular_Function
34,GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153),1/15,0.0512503168821025,0.1881264453278892,0,0,20.61697722567288,61.25372955093302,CASP3,Molecular_Function
35,GO_Molecular_Function_2021,"DNA binding, bending (GO:0008301)",1/16,0.0545734252963437,0.1881264453278892,0,0,19.24154589371981,55.958422143360416,HMGB2,Molecular_Function
36,GO_Molecular_Function_2021,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),1/16,0.0545734252963437,0.1881264453278892,0,0,19.24154589371981,55.958422143360416,CDH5,Molecular_Function
37,GO_Molecular_Function_2021,metalloaminopeptidase activity (GO:0070006),1/17,0.0578850601008889,0.1881264453278892,0,0,18.03804347826087,51.3957243555944,MMP15,Molecular_Function
38,GO_Molecular_Function_2021,four-way junction DNA binding (GO:0000400),1/17,0.0578850601008889,0.1881264453278892,0,0,18.03804347826087,51.3957243555944,HMGB2,Molecular_Function
39,GO_Molecular_Function_2021,glutamate receptor binding (GO:0035254),1/17,0.0578850601008889,0.1881264453278892,0,0,18.03804347826087,51.3957243555944,HOMER3,Molecular_Function
40,GO_Molecular_Function_2021,retinoic acid receptor binding (GO:0042974),1/18,0.0611852603166933,0.1940020449065887,0,0,16.97612958226769,47.42874202866335,CNOT1,Molecular_Function
41,GO_Molecular_Function_2021,nuclear receptor binding (GO:0016922),2/120,0.0662258165468325,0.2048301537462504,0,0,4.938185443668993,13.405617526521969,CNOT1;CALR,Molecular_Function
42,GO_Molecular_Function_2021,ATPase activator activity (GO:0001671),1/20,0.0677515123929905,0.2048301537462504,0,0,15.187643020594964,40.88374528633187,DNAJA2,Molecular_Function
43,GO_Molecular_Function_2021,telomerase RNA binding (GO:0070034),1/22,0.0742724910847293,0.2190672365949718,0,0,13.739820565907522,35.72373458022456,NAF1,Molecular_Function
44,GO_Molecular_Function_2021,phosphatidylinositol phospholipase C activity (GO:0004435),1/23,0.0775160991028361,0.2190672365949718,0,0,13.114624505928854,33.537631008181485,PLCG2,Molecular_Function
45,GO_Molecular_Function_2021,triglyceride lipase activity (GO:0004806),1/23,0.0775160991028361,0.2190672365949718,0,0,13.114624505928854,33.537631008181485,DDHD2,Molecular_Function
46,GO_Molecular_Function_2021,phospholipase C activity (GO:0004629),1/25,0.0839697437215684,0.2322567379532743,0,0,12.020531400966185,29.77844727950012,PLCG2,Molecular_Function
47,GO_Molecular_Function_2021,aminopeptidase activity (GO:0004177),1/27,0.0903788799946025,0.2349850879859666,0,0,11.094760312151616,26.668970934836352,MMP15,Molecular_Function
48,GO_Molecular_Function_2021,androgen receptor binding (GO:0050681),1/27,0.0903788799946025,0.2349850879859666,0,0,11.094760312151616,26.668970934836352,CALR,Molecular_Function
49,GO_Molecular_Function_2021,metal ion transmembrane transporter activity (GO:0046873),1/27,0.0903788799946025,0.2349850879859666,0,0,11.094760312151616,26.668970934836352,TUSC3,Molecular_Function
50,GO_Molecular_Function_2021,taste receptor activity (GO:0008527),1/31,0.1030648353585769,0.2465565529657831,0,0,9.61352657004831,21.8457491225909,PKD1L3,Molecular_Function
51,GO_Molecular_Function_2021,cadherin binding (GO:0045296),3/322,0.1032908474193457,0.2465565529657831,0,0,2.7526786132035745,6.249148904121126,CDH5;IST1;GIPC1,Molecular_Function
52,GO_Molecular_Function_2021,sequence-specific double-stranded DNA binding (GO:1990837),5/712,0.1037322682637233,0.2465565529657831,0,0,2.0915025568490915,4.739223576144715,NFAT5;HMGB2;JUNB;KLF2;KLF1,Molecular_Function
53,GO_Molecular_Function_2021,histone methyltransferase activity (GO:0042054),1/32,0.1062089766621835,0.2465565529657831,0,0,9.302945301542778,20.86042821099661,NSD3,Molecular_Function
54,GO_Molecular_Function_2021,neutral amino acid transmembrane transporter activity (GO:0015175),1/32,0.1062089766621835,0.2465565529657831,0,0,9.302945301542778,20.86042821099661,SLC7A5,Molecular_Function
55,GO_Molecular_Function_2021,chemoattractant activity (GO:0042056),1/32,0.1062089766621835,0.2465565529657831,0,0,9.302945301542778,20.86042821099661,HMGB2,Molecular_Function
56,GO_Molecular_Function_2021,DNA secondary structure binding (GO:0000217),1/33,0.109342253368058,0.2493770690850445,0,0,9.01177536231884,19.94551347634359,HMGB2,Molecular_Function
57,GO_Molecular_Function_2021,3'-5'-exoribonuclease activity (GO:0000175),1/34,0.1124647024724832,0.2504154485224107,0,0,8.738252086078173,19.094093242672443,CNOT1,Molecular_Function
58,GO_Molecular_Function_2021,estrogen receptor binding (GO:0030331),1/35,0.1155763608564972,0.2504154485224107,0,0,8.48081841432225,18.30011211062434,CNOT1,Molecular_Function
59,GO_Molecular_Function_2021,protein-lysine N-methyltransferase activity (GO:0016279),1/35,0.1155763608564972,0.2504154485224107,0,0,8.48081841432225,18.30011211062434,NSD3,Molecular_Function
60,GO_Molecular_Function_2021,phosphotyrosine residue binding (GO:0001784),1/37,0.1217674523301673,0.2570886300023042,0,0,8.008856682769727,16.86378645814782,PLCG2,Molecular_Function
61,GO_Molecular_Function_2021,calcium ion binding (GO:0005509),3/348,0.1226115004626374,0.2570886300023042,0,0,2.5418559377027905,5.33468063642618,CDH5;TPM4;CALR,Molecular_Function
62,GO_Molecular_Function_2021,ATPase regulator activity (GO:0060590),1/38,0.1248469585409963,0.2576207081004687,0,0,7.792009400705052,16.212573889719547,DNAJA2,Molecular_Function
63,GO_Molecular_Function_2021,actin binding (GO:0003779),2/177,0.1275656983966625,0.2591178248682207,0,0,3.320168067226891,6.836636972857565,GIPC1;COTL1,Molecular_Function
64,GO_Molecular_Function_2021,signal sequence binding (GO:0005048),1/42,0.1370589006925748,0.2675207361134151,0,0,7.030399434429127,13.971825743625908,TOMM20,Molecular_Function
65,GO_Molecular_Function_2021,protein phosphorylated amino acid binding (GO:0045309),1/42,0.1370589006925748,0.2675207361134151,0,0,7.030399434429127,13.971825743625908,PLCG2,Molecular_Function
66,GO_Molecular_Function_2021,snRNA binding (GO:0017069),1/43,0.1400855459416575,0.2675207361134151,0,0,6.862663906142167,13.488579636575569,SF3B3,Molecular_Function
67,GO_Molecular_Function_2021,protein heterodimerization activity (GO:0046982),2/188,0.140577997379823,0.2675207361134151,0,0,3.122074636306136,6.125487966077742,TPM4;CYBA,Molecular_Function
68,GO_Molecular_Function_2021,damaged DNA binding (GO:0003684),1/44,0.1431017268229008,0.2675207361134151,0,0,6.702730030333671,13.031444542830537,HMGB2,Molecular_Function
69,GO_Molecular_Function_2021,histone-lysine N-methyltransferase activity (GO:0018024),1/45,0.1461074789542498,0.2675207361134151,0,0,6.550065876152833,12.59848035632209,NSD3,Molecular_Function
70,GO_Molecular_Function_2021,ATP hydrolysis activity (GO:0140603),1/45,0.1461074789542498,0.2675207361134151,0,0,6.550065876152833,12.59848035632209,ABCB10,Molecular_Function
71,GO_Molecular_Function_2021,DNA binding (GO:0003677),5/811,0.1541710047861178,0.2783643141971572,0,0,1.8251574728001527,3.4124839170633257,CBFB;HMGB2;CALR;JUNB;KLF2,Molecular_Function
72,GO_Molecular_Function_2021,lipase activity (GO:0016298),1/49,0.1580269091413692,0.2814177834024383,0,0,6.003019323671498,11.075510318438736,DDHD2,Molecular_Function
73,GO_Molecular_Function_2021,methyltransferase activity (GO:0008168),1/50,0.1609810482853106,0.2828045442850052,0,0,5.880212954747116,10.740024519792764,GCSH,Molecular_Function
74,GO_Molecular_Function_2021,inorganic cation transmembrane transporter activity (GO:0022890),1/51,0.1639249701480435,0.2841366149232754,0,0,5.76231884057971,10.420268847595578,PKD1L3,Molecular_Function
75,GO_Molecular_Function_2021,transcription regulatory region nucleic acid binding (GO:0001067),2/212,0.1698686050259885,0.2864695002933461,0,0,2.761904761904762,4.896111573278356,HMGB2;KLF1,Molecular_Function
76,GO_Molecular_Function_2021,flavin adenine dinucleotide binding (GO:0050660),1/55,0.1755991793712335,0.2864695002933461,0,0,5.334406870638754,9.279474252259329,GSR,Molecular_Function
77,GO_Molecular_Function_2021,metalloexopeptidase activity (GO:0008235),1/55,0.1755991793712335,0.2864695002933461,0,0,5.334406870638754,9.279474252259329,MMP15,Molecular_Function
78,GO_Molecular_Function_2021,calcium ion transmembrane transporter activity (GO:0015085),1/55,0.1755991793712335,0.2864695002933461,0,0,5.334406870638754,9.279474252259329,PKD1L3,Molecular_Function
79,GO_Molecular_Function_2021,secondary active transmembrane transporter activity (GO:0015291),1/56,0.1784925347981618,0.2864695002933461,0,0,5.237154150197629,9.024708550028665,SLC7A5,Molecular_Function
80,GO_Molecular_Function_2021,myosin binding (GO:0017022),1/56,0.1784925347981618,0.2864695002933461,0,0,5.237154150197629,9.024708550028665,GIPC1,Molecular_Function
81,GO_Molecular_Function_2021,transmembrane receptor protein kinase activity (GO:0019199),1/60,0.1899661964295428,0.2975374160944647,0,0,4.881110292311472,8.107080679196798,FGFR1,Molecular_Function
82,GO_Molecular_Function_2021,transmembrane receptor protein tyrosine kinase activity (GO:0004714),1/60,0.1899661964295428,0.2975374160944647,0,0,4.881110292311472,8.107080679196798,FGFR1,Molecular_Function
83,GO_Molecular_Function_2021,double-stranded DNA binding (GO:0003690),4/651,0.1935734103561863,0.2992196941886871,0,0,1.8062854198866565,2.9660985004885663,NFAT5;HMGB2;JUNB;KLF2,Molecular_Function
84,GO_Molecular_Function_2021,SH3 domain binding (GO:0017124),1/62,0.1956436462002954,0.2992196941886871,0,0,4.7205987170349255,7.701469900354526,CYBA,Molecular_Function
85,GO_Molecular_Function_2021,cis-regulatory region sequence-specific DNA binding (GO:0000987),6/1149,0.2132856801738215,0.3224085863092651,0,0,1.5409284776902887,2.380923709307217,NFAT5;ZFHX3;HMGB2;JUNB;KLF2;KLF1,Molecular_Function
86,GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),1/72,0.2234477885285749,0.3338875001001694,0,0,4.053684425392937,6.074760274395956,CDH5,Molecular_Function
87,GO_Molecular_Function_2021,phospholipase activity (GO:0004620),1/73,0.2261755372240773,0.334122952717387,0,0,3.997181964573269,5.941586619779507,DDHD2,Molecular_Function
88,GO_Molecular_Function_2021,ubiquitin binding (GO:0043130),1/74,0.2288938407088345,0.3343393178893089,0,0,3.942227516378797,5.81280249090973,VPS36,Molecular_Function
89,GO_Molecular_Function_2021,sequence-specific DNA binding (GO:0043565),4/707,0.2347180888267861,0.3390372394164688,0,0,1.6575714470451313,2.4024345055210423,NFAT5;CBFB;JUNB;KLF2,Molecular_Function
90,GO_Molecular_Function_2021,metalloendopeptidase activity (GO:0004222),1/82,0.2503040867725757,0.357240597619281,0,0,3.551440329218107,4.919024543187985,MMP15,Molecular_Function
91,GO_Molecular_Function_2021,ion channel activity (GO:0005216),1/84,0.2555644275276394,0.357240597619281,0,0,3.465514230836389,4.727934314443831,PKD1L3,Molecular_Function
92,GO_Molecular_Function_2021,calcium channel activity (GO:0005262),1/84,0.2555644275276394,0.357240597619281,0,0,3.465514230836389,4.727934314443831,PKD1L3,Molecular_Function
93,GO_Molecular_Function_2021,G protein-coupled receptor activity (GO:0004930),2/283,0.2606986346766563,0.3605406649783545,0,0,2.0566254971739584,2.764907153599041,ADGRG3;ADGRG1,Molecular_Function
94,GO_Molecular_Function_2021,metal ion binding (GO:0046872),3/517,0.2711300599149613,0.3710200819888944,0,0,1.6913874208722923,2.2075255355864503,CDH5;TPM4;CALR,Molecular_Function
95,GO_Molecular_Function_2021,carboxylic ester hydrolase activity (GO:0052689),1/96,0.2863709842832397,0.3826225294905887,0,0,3.0259344012204425,3.783831599728172,DDHD2,Molecular_Function
96,GO_Molecular_Function_2021,single-stranded DNA binding (GO:0003697),1/97,0.2888807288061606,0.3826225294905887,0,0,2.9942632850241546,3.718100621077919,HMGB2,Molecular_Function
97,GO_Molecular_Function_2021,cysteine-type peptidase activity (GO:0008234),1/98,0.2913817724582175,0.3826225294905887,0,0,2.963245181532945,3.654039680136071,CASP3,Molecular_Function
98,GO_Molecular_Function_2021,cation channel activity (GO:0005261),1/98,0.2913817724582175,0.3826225294905887,0,0,2.963245181532945,3.654039680136071,PKD1L3,Molecular_Function
99,GO_Molecular_Function_2021,transcription cis-regulatory region binding (GO:0000976),3/549,0.3017195613811586,0.3922354297955062,0,0,1.5896342463506643,1.9047908364046315,TFDP1;HMGB2;KLF1,Molecular_Function
100,GO_Molecular_Function_2021,serine-type endopeptidase activity (GO:0004252),1/105,0.3086479399829948,0.3926257967714348,0,0,2.7628205128205128,3.2478447174119007,F10,Molecular_Function
101,GO_Molecular_Function_2021,cysteine-type endopeptidase activity (GO:0004197),1/105,0.3086479399829948,0.3926257967714348,0,0,2.7628205128205128,3.2478447174119007,CASP3,Molecular_Function
102,GO_Molecular_Function_2021,thiol-dependent deubiquitinase (GO:0004843),1/106,0.3110804389804444,0.3926257967714348,0,0,2.7363699102829537,3.195269416588392,OTUD4,Molecular_Function
103,GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),1/108,0.3159201553053823,0.3949001941317279,0,0,2.684951916565082,3.093778188645756,FGFR1,Molecular_Function
104,GO_Molecular_Function_2021,"DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)",2/333,0.3254633744957325,0.3975100460484176,0,0,1.7415141283099342,1.954858916401932,NFAT5;TFDP1,Molecular_Function
105,GO_Molecular_Function_2021,deubiquitinase activity (GO:0101005),1/112,0.325499265377065,0.3975100460484176,0,0,2.587674631152892,2.9043932597474,OTUD4,Molecular_Function
106,GO_Molecular_Function_2021,omega peptidase activity (GO:0008242),1/113,0.3278733087903484,0.3975100460484176,0,0,2.56444099378882,2.8596799537037407,OTUD4,Molecular_Function
107,GO_Molecular_Function_2021,phosphatase binding (GO:0019902),1/114,0.3302391151786854,0.3975100460484176,0,0,2.5416185712453507,2.8159565475368127,CDH5,Molecular_Function
108,GO_Molecular_Function_2021,RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977),6/1359,0.3397030610280905,0.4051504397582731,0,0,1.2872089800443458,1.389778158921868,NFAT5;ZFHX3;TFDP1;JUNB;KLF2;KLF1,Molecular_Function
109,GO_Molecular_Function_2021,metallopeptidase activity (GO:0008237),1/121,0.3465714782716236,0.4095844743210097,0,0,2.392512077294686,2.535264169744937,MMP15,Molecular_Function
110,GO_Molecular_Function_2021,protein phosphatase binding (GO:0019903),1/123,0.3511653244264072,0.4112747042831796,0,0,2.3530529817058685,2.462465607842521,CDH5,Molecular_Function
111,GO_Molecular_Function_2021,serine-type peptidase activity (GO:0008236),1/125,0.3557273322790504,0.4128977963953263,0,0,2.314866760168303,2.3926248989448755,F10,Molecular_Function
112,GO_Molecular_Function_2021,RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978),5/1149,0.3754187924213998,0.4318977257945308,0,0,1.263179128563744,1.237553135297439,NFAT5;ZFHX3;JUNB;KLF2;KLF1,Molecular_Function
113,GO_Molecular_Function_2021,protein homodimerization activity (GO:0042803),3/636,0.3853043297751218,0.4393821304453144,0,0,1.3649996463181722,1.3018299060365377,ABCB10;TPM4;FGFR1,Molecular_Function
114,GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),1/143,0.3953880839369115,0.445495947819606,0,0,2.0195958358848745,1.8739577421357456,HOMER3,Molecular_Function
115,GO_Molecular_Function_2021,organic anion transmembrane transporter activity (GO:0008514),1/144,0.3975194611313408,0.445495947819606,0,0,2.005371440154049,1.8499779892385464,SLC7A5,Molecular_Function
116,GO_Molecular_Function_2021,protein kinase binding (GO:0019901),2/506,0.5318552481055331,0.5909502756728146,0,0,1.1336367880485527,0.7157600353429795,CDH5;PLCG2,Molecular_Function
117,GO_Molecular_Function_2021,"DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)",1/256,0.5947905408325165,0.6527297766516085,0,0,1.11821540210287,0.5809643031027968,ZFHX3,Molecular_Function
118,GO_Molecular_Function_2021,ubiquitin protein ligase activity (GO:0061630),1/263,0.6047420280217274,0.6527297766516085,0,0,1.0879522071025556,0.5471891656964185,RFWD3,Molecular_Function
119,GO_Molecular_Function_2021,mRNA binding (GO:0003729),1/263,0.6047420280217274,0.6527297766516085,0,0,1.0879522071025556,0.5471891656964185,CALR,Molecular_Function
120,GO_Molecular_Function_2021,ubiquitin protein ligase binding (GO:0031625),1/265,0.6075407921141894,0.6527297766516085,0,0,1.0796003513394818,0.5380036758910445,CALR,Molecular_Function
121,GO_Molecular_Function_2021,ubiquitin-like protein ligase activity (GO:0061659),1/270,0.6144525235283822,0.6547444922843417,0,0,1.0592640482732611,0.5158866042170513,RFWD3,Molecular_Function
122,GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),1/278,0.6252625152061585,0.6608465607869968,0,0,1.0282530215036887,0.4828508512803839,ABCB10,Molecular_Function
123,GO_Molecular_Function_2021,ubiquitin-like protein ligase binding (GO:0044389),1/282,0.6305549157415404,0.6610656374709698,0,0,1.0134096652741245,0.4673389632259938,CALR,Molecular_Function
